 #beta    10.0000000000000     
 #nw         2000
 #w, Re,Im for 1122 1133 ... 2233 ...
  826.842800   14.845070   14.844371   14.845569
  827.471100   14.845118   14.844419   14.845617
  828.099400   14.845166   14.844466   14.845664
  828.727700   14.845213   14.844514   14.845712
  829.356000   14.845261   14.844561   14.845759
  829.984300   14.845308   14.844609   14.845807
  830.612600   14.845355   14.844656   14.845854
  831.240900   14.845403   14.844703   14.845901
  831.869200   14.845450   14.844750   14.845948
  832.497500   14.845497   14.844797   14.845995
  833.125800   14.845543   14.844844   14.846042
  833.754100   14.845590   14.844891   14.846089
  834.382400   14.845637   14.844938   14.846135
  835.010700   14.845683   14.844984   14.846182
  835.639000   14.845730   14.845031   14.846228
  836.267300   14.845776   14.845077   14.846275
  836.895600   14.845822   14.845123   14.846321
  837.523900   14.845869   14.845169   14.846367
  838.152200   14.845915   14.845215   14.846413
  838.780500   14.845961   14.845261   14.846459
  839.408800   14.846006   14.845307   14.846505
  840.037100   14.846052   14.845353   14.846551
  840.665400   14.846098   14.845398   14.846596
  841.293700   14.846143   14.845444   14.846642
  841.922000   14.846189   14.845489   14.846687
  842.550300   14.846234   14.845535   14.846733
  843.178600   14.846279   14.845580   14.846778
  843.806900   14.846324   14.845625   14.846823
  844.435200   14.846370   14.845670   14.846868
  845.063500   14.846414   14.845715   14.846913
  845.691800   14.846459   14.845760   14.846958
  846.320100   14.846504   14.845805   14.847003
  846.948400   14.846549   14.845849   14.847047
  847.576700   14.846593   14.845894   14.847092
  848.205000   14.846638   14.845938   14.847137
  848.833300   14.846682   14.845983   14.847181
  849.461600   14.846726   14.846027   14.847225
  850.089900   14.846771   14.846071   14.847269
  850.718200   14.846815   14.846115   14.847313
  851.346500   14.846859   14.846159   14.847357
  851.974800   14.846903   14.846203   14.847401
  852.603100   14.846946   14.846247   14.847445
  853.231400   14.846990   14.846291   14.847489
  853.859700   14.847034   14.846334   14.847532
  854.488000   14.847077   14.846378   14.847576
  855.116300   14.847121   14.846421   14.847619
  855.744600   14.847164   14.846465   14.847663
  856.372900   14.847207   14.846508   14.847706
  857.001200   14.847250   14.846551   14.847749
  857.629500   14.847293   14.846594   14.847792
  858.257800   14.847336   14.846637   14.847835
  858.886100   14.847379   14.846680   14.847878
  859.514400   14.847422   14.846723   14.847921
  860.142700   14.847465   14.846765   14.847963
  860.771000   14.847507   14.846808   14.848006
  861.399300   14.847550   14.846850   14.848049
  862.027600   14.847592   14.846893   14.848091
  862.655900   14.847634   14.846935   14.848133
  863.284200   14.847677   14.846977   14.848175
  863.912500   14.847719   14.847020   14.848218
  864.540800   14.847761   14.847062   14.848260
  865.169100   14.847803   14.847104   14.848302
  865.797400   14.847845   14.847145   14.848343
  866.425700   14.847887   14.847187   14.848385
  867.054000   14.847928   14.847229   14.848427
  867.682300   14.847970   14.847270   14.848469
  868.310600   14.848011   14.847312   14.848510
  868.938900   14.848053   14.847353   14.848552
  869.567200   14.848094   14.847395   14.848593
  870.195500   14.848135   14.847436   14.848634
  870.823800   14.848177   14.847477   14.848675
  871.452100   14.848218   14.847518   14.848716
  872.080400   14.848259   14.847559   14.848757
  872.708700   14.848299   14.847600   14.848798
  873.337000   14.848340   14.847641   14.848839
  873.965300   14.848381   14.847682   14.848880
  874.593600   14.848422   14.847722   14.848920
  875.221900   14.848462   14.847763   14.848961
  875.850200   14.848503   14.847803   14.849002
  876.478500   14.848543   14.847844   14.849042
  877.106800   14.848583   14.847884   14.849082
  877.735100   14.848624   14.847924   14.849122
  878.363400   14.848664   14.847964   14.849163
  878.991700   14.848704   14.848005   14.849203
  879.620000   14.848744   14.848044   14.849243
  880.248300   14.848784   14.848084   14.849283
  880.876600   14.848824   14.848124   14.849322
  881.504900   14.848863   14.848164   14.849362
  882.133200   14.848903   14.848204   14.849402
  882.761500   14.848942   14.848243   14.849441
  883.389800   14.848982   14.848283   14.849481
  884.018100   14.849021   14.848322   14.849520
  884.646400   14.849061   14.848361   14.849559
  885.274700   14.849100   14.848400   14.849599
  885.903000   14.849139   14.848440   14.849638
  886.531300   14.849178   14.848479   14.849677
  887.159600   14.849217   14.848518   14.849716
  887.787900   14.849256   14.848557   14.849755
  888.416200   14.849295   14.848595   14.849794
  889.044500   14.849334   14.848634   14.849832
  889.672800   14.849372   14.848673   14.849871
  890.301100   14.849411   14.848711   14.849910
  890.929400   14.849449   14.848750   14.849948
  891.557700   14.849488   14.848788   14.849987
  892.186000   14.849526   14.848827   14.850025
  892.814300   14.849564   14.848865   14.850063
  893.442600   14.849602   14.848903   14.850101
  894.070900   14.849641   14.848941   14.850139
  894.699200   14.849679   14.848979   14.850177
  895.327500   14.849717   14.849017   14.850215
  895.955800   14.849754   14.849055   14.850253
  896.584100   14.849792   14.849093   14.850291
  897.212400   14.849830   14.849131   14.850329
  897.840700   14.849868   14.849168   14.850366
  898.469000   14.849905   14.849206   14.850404
  899.097300   14.849943   14.849243   14.850441
  899.725600   14.849980   14.849281   14.850479
  900.353900   14.850017   14.849318   14.850516
  900.982200   14.850055   14.849355   14.850553
  901.610500   14.850092   14.849392   14.850591
  902.238800   14.850129   14.849430   14.850628
  902.867100   14.850166   14.849467   14.850665
  903.495400   14.850203   14.849503   14.850702
  904.123700   14.850240   14.849540   14.850739
  904.752000   14.850277   14.849577   14.850775
  905.380300   14.850313   14.849614   14.850812
  906.008600   14.850350   14.849651   14.850849
  906.636900   14.850387   14.849687   14.850885
  907.265200   14.850423   14.849724   14.850922
  907.893500   14.850459   14.849760   14.850958
  908.521800   14.850496   14.849796   14.850995
  909.150100   14.850532   14.849833   14.851031
  909.778400   14.850568   14.849869   14.851067
  910.406700   14.850604   14.849905   14.851103
  911.035000   14.850640   14.849941   14.851139
  911.663300   14.850676   14.849977   14.851175
  912.291600   14.850712   14.850013   14.851211
  912.919900   14.850748   14.850049   14.851247
  913.548200   14.850784   14.850085   14.851283
  914.176500   14.850820   14.850120   14.851319
  914.804800   14.850855   14.850156   14.851354
  915.433100   14.850891   14.850191   14.851390
  916.061400   14.850926   14.850227   14.851425
  916.689700   14.850962   14.850262   14.851461
  917.318000   14.850997   14.850298   14.851496
  917.946300   14.851032   14.850333   14.851531
  918.574600   14.851068   14.850368   14.851567
  919.202900   14.851103   14.850403   14.851602
  919.831200   14.851138   14.850438   14.851637
  920.459500   14.851173   14.850473   14.851672
  921.087800   14.851208   14.850508   14.851707
  921.716100   14.851243   14.850543   14.851741
  922.344400   14.851277   14.850578   14.851776
  922.972700   14.851312   14.850613   14.851811
  923.601000   14.851347   14.850647   14.851846
  924.229300   14.851381   14.850682   14.851880
  924.857600   14.851416   14.850716   14.851915
  925.485900   14.851450   14.850751   14.851949
  926.114200   14.851485   14.850785   14.851983
  926.742500   14.851519   14.850819   14.852018
  927.370800   14.851553   14.850854   14.852052
  927.999100   14.851587   14.850888   14.852086
  928.627400   14.851621   14.850922   14.852120
  929.255700   14.851655   14.850956   14.852154
  929.884000   14.851689   14.850990   14.852188
  930.512300   14.851723   14.851024   14.852222
  931.140600   14.851757   14.851058   14.852256
  931.768900   14.851791   14.851091   14.852290
  932.397200   14.851824   14.851125   14.852323
  933.025500   14.851858   14.851159   14.852357
  933.653800   14.851892   14.851192   14.852391
  934.282100   14.851925   14.851226   14.852424
  934.910400   14.851959   14.851259   14.852457
  935.538700   14.851992   14.851292   14.852491
  936.167000   14.852025   14.851326   14.852524
  936.795300   14.852058   14.851359   14.852557
  937.423600   14.852092   14.851392   14.852591
  938.051900   14.852125   14.851425   14.852624
  938.680200   14.852158   14.851458   14.852657
  939.308500   14.852191   14.851491   14.852690
  939.936800   14.852224   14.851524   14.852723
  940.565100   14.852256   14.851557   14.852755
  941.193400   14.852289   14.851590   14.852788
  941.821700   14.852322   14.851622   14.852821
  942.450000   14.852355   14.851655   14.852853
  943.078300   14.852387   14.851688   14.852886
  943.706600   14.852420   14.851720   14.852919
  944.334900   14.852452   14.851753   14.852951
  944.963200   14.852484   14.851785   14.852983
  945.591500   14.852517   14.851817   14.853016
  946.219800   14.852549   14.851850   14.853048
  946.848100   14.852581   14.851882   14.853080
  947.476400   14.852613   14.851914   14.853112
  948.104700   14.852645   14.851946   14.853144
  948.733000   14.852677   14.851978   14.853176
  949.361300   14.852709   14.852010   14.853208
  949.989600   14.852741   14.852042   14.853240
  950.617900   14.852773   14.852074   14.853272
  951.246200   14.852805   14.852105   14.853304
  951.874500   14.852837   14.852137   14.853336
  952.502800   14.852868   14.852169   14.853367
  953.131100   14.852900   14.852200   14.853399
  953.759400   14.852931   14.852232   14.853430
  954.387700   14.852963   14.852263   14.853462
  955.016000   14.852994   14.852295   14.853493
  955.644300   14.853026   14.852326   14.853524
  956.272600   14.853057   14.852357   14.853556
  956.900900   14.853088   14.852389   14.853587
  957.529200   14.853119   14.852420   14.853618
  958.157500   14.853150   14.852451   14.853649
  958.785800   14.853181   14.852482   14.853680
  959.414100   14.853212   14.852513   14.853711
  960.042400   14.853243   14.852544   14.853742
  960.670700   14.853274   14.852575   14.853773
  961.299000   14.853305   14.852605   14.853804
  961.927300   14.853336   14.852636   14.853835
  962.555600   14.853366   14.852667   14.853865
  963.183900   14.853397   14.852697   14.853896
  963.812200   14.853427   14.852728   14.853926
  964.440500   14.853458   14.852758   14.853957
  965.068800   14.853488   14.852789   14.853987
  965.697100   14.853519   14.852819   14.854018
  966.325400   14.853549   14.852850   14.854048
  966.953700   14.853579   14.852880   14.854078
  967.582000   14.853610   14.852910   14.854109
  968.210300   14.853640   14.852940   14.854139
  968.838600   14.853670   14.852970   14.854169
  969.466900   14.853700   14.853000   14.854199
  970.095200   14.853730   14.853030   14.854229
  970.723500   14.853760   14.853060   14.854259
  971.351800   14.853790   14.853090   14.854289
  971.980100   14.853819   14.853120   14.854318
  972.608400   14.853849   14.853150   14.854348
  973.236700   14.853879   14.853179   14.854378
  973.865000   14.853909   14.853209   14.854408
  974.493300   14.853938   14.853239   14.854437
  975.121600   14.853968   14.853268   14.854467
  975.749900   14.853997   14.853298   14.854496
  976.378200   14.854027   14.853327   14.854526
  977.006500   14.854056   14.853356   14.854555
  977.634800   14.854085   14.853386   14.854584
  978.263100   14.854114   14.853415   14.854613
  978.891400   14.854144   14.853444   14.854643
  979.519700   14.854173   14.853473   14.854672
  980.148000   14.854202   14.853502   14.854701
  980.776300   14.854231   14.853531   14.854730
  981.404600   14.854260   14.853560   14.854759
  982.032900   14.854289   14.853589   14.854788
  982.661200   14.854318   14.853618   14.854817
  983.289500   14.854346   14.853647   14.854846
  983.917800   14.854375   14.853676   14.854874
  984.546100   14.854404   14.853704   14.854903
  985.174400   14.854433   14.853733   14.854932
  985.802700   14.854461   14.853762   14.854960
  986.431000   14.854490   14.853790   14.854989
  987.059300   14.854518   14.853819   14.855017
  987.687600   14.854547   14.853847   14.855046
  988.315900   14.854575   14.853876   14.855074
  988.944200   14.854603   14.853904   14.855102
  989.572500   14.854632   14.853932   14.855131
  990.200800   14.854660   14.853960   14.855159
  990.829100   14.854688   14.853989   14.855187
  991.457400   14.854716   14.854017   14.855215
  992.085700   14.854744   14.854045   14.855243
  992.714000   14.854772   14.854073   14.855271
  993.342300   14.854800   14.854101   14.855299
  993.970600   14.854828   14.854129   14.855327
  994.598900   14.854856   14.854156   14.855355
  995.227200   14.854884   14.854184   14.855383
  995.855500   14.854912   14.854212   14.855411
  996.483800   14.854939   14.854240   14.855438
  997.112100   14.854967   14.854267   14.855466
  997.740400   14.854994   14.854295   14.855494
  998.368700   14.855022   14.854323   14.855521
  998.997000   14.855050   14.854350   14.855549
  999.625300   14.855077   14.854377   14.855576
 1000.253600   14.855104   14.854405   14.855603
 1000.881900   14.855132   14.854432   14.855631
 1001.510200   14.855159   14.854460   14.855658
 1002.138500   14.855186   14.854487   14.855685
 1002.766800   14.855213   14.854514   14.855713
 1003.395100   14.855241   14.854541   14.855740
 1004.023400   14.855268   14.854568   14.855767
 1004.651700   14.855295   14.854595   14.855794
 1005.280000   14.855322   14.854622   14.855821
 1005.908300   14.855349   14.854649   14.855848
 1006.536600   14.855376   14.854676   14.855875
 1007.164900   14.855402   14.854703   14.855902
 1007.793200   14.855429   14.854730   14.855928
 1008.421500   14.855456   14.854756   14.855955
 1009.049800   14.855483   14.854783   14.855982
 1009.678100   14.855509   14.854810   14.856008
 1010.306400   14.855536   14.854836   14.856035
 1010.934700   14.855562   14.854863   14.856062
 1011.563000   14.855589   14.854889   14.856088
 1012.191300   14.855615   14.854916   14.856115
 1012.819600   14.855642   14.854942   14.856141
 1013.447900   14.855668   14.854969   14.856167
 1014.076200   14.855695   14.854995   14.856194
 1014.704500   14.855721   14.855021   14.856220
 1015.332800   14.855747   14.855047   14.856246
 1015.961100   14.855773   14.855074   14.856272
 1016.589400   14.855799   14.855100   14.856298
 1017.217700   14.855825   14.855126   14.856324
 1017.846000   14.855851   14.855152   14.856350
 1018.474300   14.855877   14.855178   14.856376
 1019.102600   14.855903   14.855204   14.856402
 1019.730900   14.855929   14.855230   14.856428
 1020.359200   14.855955   14.855255   14.856454
 1020.987500   14.855981   14.855281   14.856480
 1021.615800   14.856007   14.855307   14.856506
 1022.244100   14.856032   14.855333   14.856531
 1022.872400   14.856058   14.855358   14.856557
 1023.500700   14.856083   14.855384   14.856583
 1024.129000   14.856109   14.855410   14.856608
 1024.757300   14.856135   14.855435   14.856634
 1025.385600   14.856160   14.855460   14.856659
 1026.013900   14.856185   14.855486   14.856685
 1026.642200   14.856211   14.855511   14.856710
 1027.270500   14.856236   14.855537   14.856735
 1027.898800   14.856261   14.855562   14.856761
 1028.527100   14.856287   14.855587   14.856786
 1029.155400   14.856312   14.855612   14.856811
 1029.783700   14.856337   14.855637   14.856836
 1030.412000   14.856362   14.855663   14.856861
 1031.040300   14.856387   14.855688   14.856886
 1031.668600   14.856412   14.855713   14.856911
 1032.296900   14.856437   14.855738   14.856936
 1032.925200   14.856462   14.855763   14.856961
 1033.553500   14.856487   14.855787   14.856986
 1034.181800   14.856512   14.855812   14.857011
 1034.810100   14.856537   14.855837   14.857036
 1035.438400   14.856561   14.855862   14.857060
 1036.066700   14.856586   14.855886   14.857085
 1036.695000   14.856611   14.855911   14.857110
 1037.323300   14.856635   14.855936   14.857134
 1037.951600   14.856660   14.855960   14.857159
 1038.579900   14.856684   14.855985   14.857183
 1039.208200   14.856709   14.856009   14.857208
 1039.836500   14.856733   14.856034   14.857232
 1040.464800   14.856758   14.856058   14.857257
 1041.093100   14.856782   14.856082   14.857281
 1041.721400   14.856806   14.856107   14.857305
 1042.349700   14.856831   14.856131   14.857330
 1042.978000   14.856855   14.856155   14.857354
 1043.606300   14.856879   14.856179   14.857378
 1044.234600   14.856903   14.856204   14.857402
 1044.862900   14.856927   14.856228   14.857426
 1045.491200   14.856951   14.856252   14.857450
 1046.119500   14.856975   14.856276   14.857474
 1046.747800   14.856999   14.856300   14.857498
 1047.376100   14.857023   14.856324   14.857522
 1048.004400   14.857047   14.856347   14.857546
 1048.632700   14.857071   14.856371   14.857570
 1049.261000   14.857095   14.856395   14.857594
 1049.889300   14.857118   14.856419   14.857618
 1050.517600   14.857142   14.856443   14.857641
 1051.145900   14.857166   14.856466   14.857665
 1051.774200   14.857189   14.856490   14.857689
 1052.402500   14.857213   14.856513   14.857712
 1053.030800   14.857236   14.856537   14.857736
 1053.659100   14.857260   14.856560   14.857759
 1054.287400   14.857283   14.856584   14.857783
 1054.915700   14.857307   14.856607   14.857806
 1055.544000   14.857330   14.856631   14.857829
 1056.172300   14.857354   14.856654   14.857853
 1056.800600   14.857377   14.856677   14.857876
 1057.428900   14.857400   14.856701   14.857899
 1058.057200   14.857423   14.856724   14.857923
 1058.685500   14.857447   14.856747   14.857946
 1059.313800   14.857470   14.856770   14.857969
 1059.942100   14.857493   14.856793   14.857992
 1060.570400   14.857516   14.856816   14.858015
 1061.198700   14.857539   14.856839   14.858038
 1061.827000   14.857562   14.856862   14.858061
 1062.455300   14.857585   14.856885   14.858084
 1063.083600   14.857608   14.856908   14.858107
 1063.711900   14.857630   14.856931   14.858130
 1064.340200   14.857653   14.856954   14.858152
 1064.968500   14.857676   14.856976   14.858175
 1065.596800   14.857699   14.856999   14.858198
 1066.225100   14.857721   14.857022   14.858221
 1066.853400   14.857744   14.857045   14.858243
 1067.481700   14.857767   14.857067   14.858266
 1068.110000   14.857789   14.857090   14.858288
 1068.738300   14.857812   14.857112   14.858311
 1069.366600   14.857834   14.857135   14.858334
 1069.994900   14.857857   14.857157   14.858356
 1070.623200   14.857879   14.857180   14.858378
 1071.251500   14.857902   14.857202   14.858401
 1071.879800   14.857924   14.857224   14.858423
 1072.508100   14.857946   14.857247   14.858445
 1073.136400   14.857969   14.857269   14.858468
 1073.764700   14.857991   14.857291   14.858490
 1074.393000   14.858013   14.857313   14.858512
 1075.021300   14.858035   14.857335   14.858534
 1075.649600   14.858057   14.857358   14.858556
 1076.277900   14.858079   14.857380   14.858578
 1076.906200   14.858101   14.857402   14.858600
 1077.534500   14.858123   14.857424   14.858622
 1078.162800   14.858145   14.857446   14.858644
 1078.791100   14.858167   14.857468   14.858666
 1079.419400   14.858189   14.857489   14.858688
 1080.047700   14.858211   14.857511   14.858710
 1080.676000   14.858233   14.857533   14.858732
 1081.304300   14.858254   14.857555   14.858754
 1081.932600   14.858276   14.857577   14.858775
 1082.560900   14.858298   14.857598   14.858797
 1083.189200   14.858320   14.857620   14.858819
 1083.817500   14.858341   14.857642   14.858840
 1084.445800   14.858363   14.857663   14.858862
 1085.074100   14.858384   14.857685   14.858884
 1085.702400   14.858406   14.857706   14.858905
 1086.330700   14.858427   14.857728   14.858927
 1086.959000   14.858449   14.857749   14.858948
 1087.587300   14.858470   14.857771   14.858969
 1088.215600   14.858492   14.857792   14.858991
 1088.843900   14.858513   14.857813   14.859012
 1089.472200   14.858534   14.857835   14.859033
 1090.100500   14.858555   14.857856   14.859055
 1090.728800   14.858577   14.857877   14.859076
 1091.357100   14.858598   14.857898   14.859097
 1091.985400   14.858619   14.857919   14.859118
 1092.613700   14.858640   14.857940   14.859139
 1093.242000   14.858661   14.857962   14.859160
 1093.870300   14.858682   14.857983   14.859181
 1094.498600   14.858703   14.858004   14.859202
 1095.126900   14.858724   14.858025   14.859223
 1095.755200   14.858745   14.858045   14.859244
 1096.383500   14.858766   14.858066   14.859265
 1097.011800   14.858787   14.858087   14.859286
 1097.640100   14.858808   14.858108   14.859307
 1098.268400   14.858828   14.858129   14.859328
 1098.896700   14.858849   14.858150   14.859348
 1099.525000   14.858870   14.858170   14.859369
 1100.153300   14.858891   14.858191   14.859390
 1100.781600   14.858911   14.858212   14.859411
 1101.409900   14.858932   14.858232   14.859431
 1102.038200   14.858952   14.858253   14.859452
 1102.666500   14.858973   14.858273   14.859472
 1103.294800   14.858994   14.858294   14.859493
 1103.923100   14.859014   14.858314   14.859513
 1104.551400   14.859034   14.858335   14.859534
 1105.179700   14.859055   14.858355   14.859554
 1105.808000   14.859075   14.858376   14.859574
 1106.436300   14.859096   14.858396   14.859595
 1107.064600   14.859116   14.858416   14.859615
 1107.692900   14.859136   14.858437   14.859635
 1108.321200   14.859156   14.858457   14.859656
 1108.949500   14.859177   14.858477   14.859676
 1109.577800   14.859197   14.858497   14.859696
 1110.206100   14.859217   14.858517   14.859716
 1110.834400   14.859237   14.858537   14.859736
 1111.462700   14.859257   14.858558   14.859756
 1112.091000   14.859277   14.858578   14.859776
 1112.719300   14.859297   14.858598   14.859796
 1113.347600   14.859317   14.858618   14.859816
 1113.975900   14.859337   14.858637   14.859836
 1114.604200   14.859357   14.858657   14.859856
 1115.232500   14.859377   14.858677   14.859876
 1115.860800   14.859397   14.858697   14.859896
 1116.489100   14.859416   14.858717   14.859916
 1117.117400   14.859436   14.858737   14.859936
 1117.745700   14.859456   14.858756   14.859955
 1118.374000   14.859476   14.858776   14.859975
 1119.002300   14.859495   14.858796   14.859995
 1119.630600   14.859515   14.858815   14.860014
 1120.258900   14.859535   14.858835   14.860034
 1120.887200   14.859554   14.858855   14.860053
 1121.515500   14.859574   14.858874   14.860073
 1122.143800   14.859593   14.858894   14.860093
 1122.772100   14.859613   14.858913   14.860112
 1123.400400   14.859632   14.858933   14.860131
 1124.028700   14.859652   14.858952   14.860151
 1124.657000   14.859671   14.858971   14.860170
 1125.285300   14.859690   14.858991   14.860190
 1125.913600   14.859710   14.859010   14.860209
 1126.541900   14.859729   14.859029   14.860228
 1127.170200   14.859748   14.859049   14.860247
 1127.798500   14.859767   14.859068   14.860267
 1128.426800   14.859787   14.859087   14.860286
 1129.055100   14.859806   14.859106   14.860305
 1129.683400   14.859825   14.859125   14.860324
 1130.311700   14.859844   14.859144   14.860343
 1130.940000   14.859863   14.859163   14.860362
 1131.568300   14.859882   14.859182   14.860381
 1132.196600   14.859901   14.859202   14.860400
 1132.824900   14.859920   14.859220   14.860419
 1133.453200   14.859939   14.859239   14.860438
 1134.081500   14.859958   14.859258   14.860457
 1134.709800   14.859977   14.859277   14.860476
 1135.338100   14.859996   14.859296   14.860495
 1135.966400   14.860014   14.859315   14.860514
 1136.594700   14.860033   14.859334   14.860533
 1137.223000   14.860052   14.859352   14.860551
 1137.851300   14.860071   14.859371   14.860570
 1138.479600   14.860089   14.859390   14.860589
 1139.107900   14.860108   14.859409   14.860607
 1139.736200   14.860127   14.859427   14.860626
 1140.364500   14.860145   14.859446   14.860645
 1140.992800   14.860164   14.859464   14.860663
 1141.621100   14.860182   14.859483   14.860682
 1142.249400   14.860201   14.859501   14.860700
 1142.877700   14.860219   14.859520   14.860719
 1143.506000   14.860238   14.859538   14.860737
 1144.134300   14.860256   14.859557   14.860756
 1144.762600   14.860275   14.859575   14.860774
 1145.390900   14.860293   14.859593   14.860792
 1146.019200   14.860311   14.859612   14.860811
 1146.647500   14.860330   14.859630   14.860829
 1147.275800   14.860348   14.859648   14.860847
 1147.904100   14.860366   14.859667   14.860866
 1148.532400   14.860384   14.859685   14.860884
 1149.160700   14.860403   14.859703   14.860902
 1149.789000   14.860421   14.859721   14.860920
 1150.417300   14.860439   14.859739   14.860938
 1151.045600   14.860457   14.859757   14.860956
 1151.673900   14.860475   14.859775   14.860974
 1152.302200   14.860493   14.859794   14.860992
 1152.930500   14.860511   14.859812   14.861010
 1153.558800   14.860529   14.859830   14.861028
 1154.187100   14.860547   14.859847   14.861046
 1154.815400   14.860565   14.859865   14.861064
 1155.443700   14.860583   14.859883   14.861082
 1156.072000   14.860601   14.859901   14.861100
 1156.700300   14.860619   14.859919   14.861118
 1157.328600   14.860636   14.859937   14.861136
 1157.956900   14.860654   14.859955   14.861154
 1158.585200   14.860672   14.859972   14.861171
 1159.213500   14.860690   14.859990   14.861189
 1159.841800   14.860707   14.860008   14.861207
 1160.470100   14.860725   14.860025   14.861224
 1161.098400   14.860743   14.860043   14.861242
 1161.726700   14.860760   14.860061   14.861260
 1162.355000   14.860778   14.860078   14.861277
 1162.983300   14.860795   14.860096   14.861295
 1163.611600   14.860813   14.860113   14.861312
 1164.239900   14.860830   14.860131   14.861330
 1164.868200   14.860848   14.860148   14.861347
 1165.496500   14.860865   14.860166   14.861365
 1166.124800   14.860883   14.860183   14.861382
 1166.753100   14.860900   14.860201   14.861399
 1167.381400   14.860918   14.860218   14.861417
 1168.009700   14.860935   14.860235   14.861434
 1168.638000   14.860952   14.860253   14.861451
 1169.266300   14.860969   14.860270   14.861469
 1169.894600   14.860987   14.860287   14.861486
 1170.522900   14.861004   14.860304   14.861503
 1171.151200   14.861021   14.860321   14.861520
 1171.779500   14.861038   14.860339   14.861538
 1172.407800   14.861055   14.860356   14.861555
 1173.036100   14.861073   14.860373   14.861572
 1173.664400   14.861090   14.860390   14.861589
 1174.292700   14.861107   14.860407   14.861606
 1174.921000   14.861124   14.860424   14.861623
 1175.549300   14.861141   14.860441   14.861640
 1176.177600   14.861158   14.860458   14.861657
 1176.805900   14.861175   14.860475   14.861674
 1177.434200   14.861192   14.860492   14.861691
 1178.062500   14.861208   14.860509   14.861708
 1178.690800   14.861225   14.860526   14.861725
 1179.319100   14.861242   14.860543   14.861742
 1179.947400   14.861259   14.860559   14.861758
 1180.575700   14.861276   14.860576   14.861775
 1181.204000   14.861293   14.860593   14.861792
 1181.832300   14.861309   14.860610   14.861809
 1182.460600   14.861326   14.860626   14.861825
 1183.088900   14.861343   14.860643   14.861842
 1183.717200   14.861359   14.860660   14.861859
 1184.345500   14.861376   14.860676   14.861875
 1184.973800   14.861393   14.860693   14.861892
 1185.602100   14.861409   14.860710   14.861909
 1186.230400   14.861426   14.860726   14.861925
 1186.858700   14.861442   14.860743   14.861942
 1187.487000   14.861459   14.860759   14.861958
 1188.115300   14.861475   14.860776   14.861975
 1188.743600   14.861492   14.860792   14.861991
 1189.371900   14.861508   14.860808   14.862007
 1190.000200   14.861525   14.860825   14.862024
 1190.628500   14.861541   14.860841   14.862040
 1191.256800   14.861557   14.860858   14.862057
 1191.885100   14.861574   14.860874   14.862073
 1192.513400   14.861590   14.860890   14.862089
 1193.141700   14.861606   14.860906   14.862105
 1193.770000   14.861622   14.860923   14.862122
 1194.398300   14.861639   14.860939   14.862138
 1195.026600   14.861655   14.860955   14.862154
 1195.654900   14.861671   14.860971   14.862170
 1196.283200   14.861687   14.860987   14.862186
 1196.911500   14.861703   14.861004   14.862203
 1197.539800   14.861719   14.861020   14.862219
 1198.168100   14.861735   14.861036   14.862235
 1198.796400   14.861751   14.861052   14.862251
 1199.424700   14.861767   14.861068   14.862267
 1200.053000   14.861783   14.861084   14.862283
 1200.681300   14.861799   14.861100   14.862299
 1201.309600   14.861815   14.861116   14.862315
 1201.937900   14.861831   14.861132   14.862331
 1202.566200   14.861847   14.861148   14.862347
 1203.194500   14.861863   14.861163   14.862362
 1203.822800   14.861879   14.861179   14.862378
 1204.451100   14.861895   14.861195   14.862394
 1205.079400   14.861911   14.861211   14.862410
 1205.707700   14.861926   14.861227   14.862426
 1206.336000   14.861942   14.861242   14.862441
 1206.964300   14.861958   14.861258   14.862457
 1207.592600   14.861974   14.861274   14.862473
 1208.220900   14.861989   14.861290   14.862489
 1208.849200   14.862005   14.861305   14.862504
 1209.477500   14.862020   14.861321   14.862520
 1210.105800   14.862036   14.861336   14.862535
 1210.734100   14.862052   14.861352   14.862551
 1211.362400   14.862067   14.861368   14.862567
 1211.990700   14.862083   14.861383   14.862582
 1212.619000   14.862098   14.861399   14.862598
 1213.247300   14.862114   14.861414   14.862613
 1213.875600   14.862129   14.861430   14.862629
 1214.503900   14.862145   14.861445   14.862644
 1215.132200   14.862160   14.861460   14.862659
 1215.760500   14.862175   14.861476   14.862675
 1216.388800   14.862191   14.861491   14.862690
 1217.017100   14.862206   14.861507   14.862706
 1217.645400   14.862221   14.861522   14.862721
 1218.273700   14.862237   14.861537   14.862736
 1218.902000   14.862252   14.861552   14.862751
 1219.530300   14.862267   14.861568   14.862767
 1220.158600   14.862283   14.861583   14.862782
 1220.786900   14.862298   14.861598   14.862797
 1221.415200   14.862313   14.861613   14.862812
 1222.043500   14.862328   14.861628   14.862827
 1222.671800   14.862343   14.861644   14.862843
 1223.300100   14.862358   14.861659   14.862858
 1223.928400   14.862373   14.861674   14.862873
 1224.556700   14.862388   14.861689   14.862888
 1225.185000   14.862404   14.861704   14.862903
 1225.813300   14.862419   14.861719   14.862918
 1226.441600   14.862434   14.861734   14.862933
 1227.069900   14.862449   14.861749   14.862948
 1227.698200   14.862463   14.861764   14.862963
 1228.326500   14.862478   14.861779   14.862978
 1228.954800   14.862493   14.861794   14.862993
 1229.583100   14.862508   14.861809   14.863008
 1230.211400   14.862523   14.861823   14.863022
 1230.839700   14.862538   14.861838   14.863037
 1231.468000   14.862553   14.861853   14.863052
 1232.096300   14.862568   14.861868   14.863067
